-1.030971025146147219e-01
-1.017114256551840124e-01
-1.014812998754113654e-01
-1.014453051901221536e-01
-1.011068858368759371e-01
-1.009633674827398880e-01
-1.009092946215150721e-01
-9.924861703764013832e-02
-9.919085913614185401e-02
-9.849217594641722362e-02
-9.832665142593828567e-02
-9.674155726294074442e-02
-9.628982530999247169e-02
-9.623074057459392316e-02
-9.603809787117890961e-02
-9.549392488425688386e-02
-9.526504086305492836e-02
-9.469743474057509824e-02
-9.437806011019476971e-02
-9.405516689282990284e-02
-9.374873222351538804e-02
-9.373431336133127012e-02
-9.323446535354555642e-02
-9.293671851368656700e-02
-9.229482809502236040e-02
-8.846340126112149649e-02
-8.815719589090288688e-02
-8.804510069340322487e-02
-8.780984322586529722e-02
-8.766911355949913442e-02
-8.656120506811700033e-02
-8.653893276204684126e-02
-8.576031735412684154e-02
-8.528287896614460128e-02
-8.450669018127471288e-02
-8.410543345219768929e-02
-8.319630476268707886e-02
-8.232385202140418690e-02
-8.221261129726896433e-02
-8.148765549531876429e-02
-8.116680629972065908e-02
-8.012913522125372778e-02
-7.826973815343336860e-02
-7.786189590825404183e-02
-7.780230615107122660e-02
-7.618443824337980952e-02
-7.610897953467117560e-02
-7.603817698250707469e-02
-7.565380143601278806e-02
-7.543218498488514501e-02
-7.513602734026292307e-02
-7.426403105413789674e-02
-7.379048712134819721e-02
-7.362131790823193966e-02
-7.345963815137392106e-02
-7.204858360217675228e-02
-7.190078426041522641e-02
-7.125040176442060114e-02
-7.010638535510170521e-02
-6.863873287818378355e-02
-6.831491235810142892e-02
-6.761516224698083111e-02
-6.554292195571120860e-02
-6.551716371621940649e-02
-6.459368698713581491e-02
-6.386047518269093171e-02
-6.356323801700389242e-02
-6.316186480594382369e-02
-6.284526047488714351e-02
-6.239613948139346999e-02
-6.218306498201420923e-02
-6.168955975917802398e-02
-6.141850097540465375e-02
-6.093067358664709665e-02
-6.014793356935670132e-02
-5.992064314199782582e-02
-5.806783181130232424e-02
-5.756987802741062032e-02
-5.734916145364707396e-02
-5.693420088310543331e-02
-5.611888014045488676e-02
-5.530918185646491181e-02
-5.524527928843311203e-02
-5.500104522294376602e-02
-5.451542097393469177e-02
-5.447364990880393387e-02
-5.320112428506707652e-02
-5.301022194048483210e-02
-5.270015037763393223e-02
-5.266836217365111067e-02
-5.249904766915945709e-02
-5.001089236346497463e-02
-4.862580731866773115e-02
-4.846788539056428452e-02
-4.777256883370260832e-02
-4.679242194639693375e-02
-4.610827372113112527e-02
-4.604781189531376856e-02
-4.581335326055529372e-02
-4.521656650341337319e-02
-4.501147553911199334e-02
-4.468640456976708669e-02
-4.397603756955138082e-02
-4.355072008113319848e-02
-4.341234114736349653e-02
-4.226777538127719086e-02
-4.199188922759286569e-02
-4.092159136843519229e-02
-4.090822583123723127e-02
-4.057908937622547313e-02
-3.978564079905071160e-02
-3.846399867647155163e-02
-3.818387678935171448e-02
-3.818277655934443349e-02
-3.808300257953721457e-02
-3.773439638993692641e-02
-3.744608077217957687e-02
-3.662750431575591270e-02
-3.648515113533672138e-02
-3.638638936666546697e-02
-3.582467296920634897e-02
-3.517158989997913598e-02
-3.503555568427394601e-02
-3.464371387530523760e-02
-3.417542092123072861e-02
-3.407148039586958138e-02
-3.327063140723186124e-02
-3.323799817586872013e-02
-3.292569435746926787e-02
-3.281706229124441848e-02
-3.246360049494954880e-02
-3.132211323152836457e-02
-3.093780049948431643e-02
-3.021280324440865986e-02
-3.019552536611565252e-02
-3.012711162934871359e-02
-2.993255223038011892e-02
-2.973158086737779510e-02
-2.955921870154856745e-02
-2.925479799195190855e-02
-2.892874370163564871e-02
-2.860745457891428548e-02
-2.833384136889446903e-02
-2.818144076389306196e-02
-2.770055182814377612e-02
-2.642220948523362964e-02
-2.592685350117026125e-02
-2.479820190340664005e-02
-2.448985338004672913e-02
-2.437927964208951720e-02
-2.424278019707071588e-02
-2.387869296149071341e-02
-2.340453216175082674e-02
-2.301427303721108319e-02
-2.127959137624470254e-02
-2.098561979781329509e-02
-2.048171911844060000e-02
-1.995609404594931094e-02
-1.977290511265488576e-02
-1.926994531895254853e-02
-1.876325763327355012e-02
-1.864679541023593970e-02
-1.855975073043186763e-02
-1.828221939501733020e-02
-1.813540183876472325e-02
-1.763817368452752152e-02
-1.742645240579307128e-02
-1.680388979058556817e-02
-1.644728224932801020e-02
-1.637146996145743064e-02
-1.522019194713116613e-02
-1.516940666251496636e-02
-1.515471444594902392e-02
-1.484038002681158097e-02
-1.437553118793573857e-02
-1.393355541516982238e-02
-1.392673158615077150e-02
-1.383878742020963441e-02
-1.346058843059343320e-02
-1.331262541109583253e-02
-1.318039031975604125e-02
-1.233485829294650796e-02
-1.147268545832422389e-02
-1.115906572205076740e-02
-1.069431179239730204e-02
-1.062838159702966453e-02
-9.989011846440690873e-03
-9.486249208845989531e-03
-7.902208719413612859e-03
-6.930173539215980436e-03
-6.595005786824174529e-03
-6.437198585738590322e-03
-4.775006702612728457e-03
-3.897157543073458651e-03
-3.827001365844107193e-03
-2.718969445284383484e-03
-1.983356634575062123e-03
-1.420954784385817246e-03
-1.031737287073364014e-03
-8.105220543898786038e-04
